,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
2861,0.002273702621459961,kd_tree,15,2,3,distance,-0.13485006544207614,3121,0.929296905773211,3181
2862,0.002110004425048828,kd_tree,15,3,1,uniform,-0.11146579257017987,1021,0.9429294961363907,1141
2863,0.002112150192260742,kd_tree,15,3,1,distance,-0.11098975447996456,961,0.9431203457820958,1111
2864,0.002077960968017578,kd_tree,15,3,2,uniform,-0.1231316187594554,2431,0.9367483639879248,2671
2865,0.0021776676177978514,kd_tree,15,3,2,distance,-0.12214593253356738,2291,0.9372559371038688,2521
2866,0.002358531951904297,kd_tree,15,3,3,uniform,-0.12474701630526142,2611,0.9358532709535557,2851
2867,0.002763032913208008,kd_tree,15,3,3,distance,-0.12304873374217634,2401,0.9366819345115388,2701
2868,0.0027028560638427735,kd_tree,15,4,1,uniform,-0.10920385779122545,901,0.9445530024372363,931
2869,0.002171039581298828,kd_tree,15,4,1,distance,-0.10822484652749405,851,0.9450250049895723,901
2870,0.002136421203613281,kd_tree,15,4,2,uniform,-0.11497541603630862,1351,0.9410891085908772,1621
2871,0.002101755142211914,kd_tree,15,4,2,distance,-0.11365602387860002,1201,0.9417938627974978,1381
2872,0.0022817134857177736,kd_tree,15,4,3,uniform,-0.12096917549167928,2161,0.9375643886766654,2401
2873,0.002288627624511719,kd_tree,15,4,3,distance,-0.11895731552918597,1891,0.9386525499852606,2191
2874,0.002139377593994141,kd_tree,15,5,1,uniform,-0.10746565809379727,781,0.9453084545029391,871
2875,0.002073192596435547,kd_tree,15,5,1,distance,-0.10608859622726924,721,0.9460774913620866,751
2876,0.0021044254302978516,kd_tree,15,5,2,uniform,-0.11399455370650531,1261,0.9420543622631764,1321
2877,0.0021256923675537108,kd_tree,15,5,2,distance,-0.11149092532316873,1051,0.9432163758543303,1081
2878,0.0022534847259521483,kd_tree,15,5,3,uniform,-0.12294704992435705,2311,0.9375960696346008,2371
2879,0.0023096084594726564,kd_tree,15,5,3,distance,-0.11871931643174591,1771,0.9395809562369458,1921
2880,0.0020703792572021483,kd_tree,15,6,1,uniform,-0.10779332660951421,811,0.9455378919995598,811
2881,0.0020512104034423827,kd_tree,15,6,1,distance,-0.1056168403033983,661,0.9466104086410058,691
2882,0.0020861148834228514,kd_tree,15,6,2,uniform,-0.11875861489325938,1801,0.9395170016732209,1981
2883,0.00217742919921875,kd_tree,15,6,2,distance,-0.11483609387287691,1291,0.9414050855152565,1441
2884,0.002354145050048828,kd_tree,15,6,3,uniform,-0.12433896453185411,2521,0.9372598040181336,2491
